226.6,233.0,4734.5,216.565,214.08333333333334,212.18499999999995,211.85999999999999,14.900000000000006,14.5,-4.0600000000000023,-2.8600000000000052,-0.20250000000000198,8.6599999999999966,6.8449999999999989,7.2912499999999998,2542.644,4.6681393509620079,230.15
230.15,227.0,4942.0,218.41,215.17333333333332,213.49749999999995,212.31124999999992,14.950000000000017,12.300000000000011,-5.1300000000000008,-2.8950000000000045,-0.42375000000000185,8.6500000000000004,6.955000000000001,7.1774999999999975,2693.811,5.8716181755969119,231.45
231.45,222.8,4830.25,220.035,216.61666666666667,214.90749999999997,212.65124999999998,15.099999999999994,14.099999999999994,-5.2999999999999998,-3.0100000000000025,-0.36000000000000154,9.0799999999999947,7.2199999999999989,7.1724999999999977,2899.9950000000003,6.9144070606234909,225.8
225.8,220.0,4828.85,220.98000000000002,217.7866666666667,215.98999999999995,212.86249999999995,9.400000000000006,6.900000000000006,-4.1500000000000004,-2.4350000000000023,-0.31875000000000142,7.8099999999999969,7.6049999999999986,7.2599999999999998,2868.0190000000002,6.9915377421565843,222.1
222.1,221.0,4877.5,221.55,218.73999999999998,216.695,212.94249999999997,9.150000000000006,4.599999999999994,-0.87000000000000455,-1.9700000000000017,-0.22750000000000128,7.0499999999999998,7.3399999999999981,7.2224999999999993,2788.389,6.8252838768801407,219.15
219.15,214.1,4609.85,222.17,219.62,216.99499999999998,212.98374999999996,6.150000000000006,8.25,0.059999999999996591,-2.0000000000000027,-0.22250000000000156,6.0499999999999998,7.3549999999999986,7.1375000000000002,2618.358,6.2753565635746931,218.95
218.95,214.0,4573.95,222.76500000000001,220.10333333333332,217.25249999999997,213.18500000000003,4.25,1.75,0.96999999999999886,-2.080000000000001,-0.4187500000000014,7.3100000000000023,7.9800000000000013,7.2062499999999998,2538.572,5.6261909850270815,213.95
213.95,216.0,4533.0,222.69,220.01999999999998,217.45999999999998,213.10375,-0.6000000000000227,-4.350000000000023,2.5099999999999967,-1.3950000000000018,-0.14500000000000171,6.5700000000000047,7.8250000000000002,7.0,2219.132,5.7371072850348543,214.0
214.0,213.0,4503.1,222.635,219.86333333333332,217.7475,212.99625,-10.199999999999989,3.3000000000000114,1.6099999999999965,-1.2700000000000018,-0.11375000000000171,5.9900000000000038,6.9000000000000004,6.9437499999999996,1964.223,5.8169601167620195,217.6
217.6,215.0,4745.8,221.975,219.9433333333333,218.2375,213.16874999999996,-9.0,11.150000000000006,0.60999999999999654,-0.13000000000000397,-0.31000000000000227,6.7800000000000011,6.9150000000000009,6.9337500000000007,1908.1509999999998,5.97424681445285,212.5
212.5,213.0,4623.6,220.565,219.9133333333333,218.565,213.32,-17.650000000000006,4.650000000000006,1.1099999999999965,0.58499999999999663,-0.3012500000000024,7.0699999999999985,6.5599999999999996,6.8799999999999981,1778.0199999999998,6.367261970423395,215.0
215.0,218.55,4872.0,219.05,220.04666666666665,218.72999999999996,213.49875000000003,-16.44999999999999,4.400000000000006,0.97999999999999543,0.9749999999999972,-0.50500000000000189,6.7099999999999964,7.0099999999999998,6.9637499999999992,1731.73,5.6706701543997422,213.05
213.05,219.0,4865.9,217.20999999999998,219.93666666666667,218.6225,213.56,-12.75,5.450000000000017,0.40999999999999659,1.4599999999999966,-0.35125000000000173,8.1199999999999939,7.3449999999999989,7.0624999999999973,1651.2390000000003,4.1224871133819212,220.0
220.0,223.5,4800.4,216.63000000000002,220.3,218.80499999999998,213.86999999999998,-2.0999999999999943,8.800000000000011,-0.68000000000000116,0.46499999999999775,-0.55375000000000152,8.0699999999999932,7.0299999999999985,6.9737499999999981,1605.3020000000001,3.1714507721230651,219.0
219.0,223.4,4771.6,216.32,219.95333333333335,218.935,214.06499999999997,-0.15000000000000568,10.150000000000006,-0.08000000000000114,0.26499999999999774,-0.44375000000000142,7.6399999999999979,7.2099999999999991,6.955000000000001,1591.5989999999997,2.7443760675242732,220.3
220.3,218.0,4921.4,216.435,219.53333333333336,219.3025,214.35125,1.3500000000000227,8.200000000000017,-1.8999999999999999,-0.39500000000000168,-0.63625000000000109,10.110000000000003,8.5899999999999999,7.1949999999999985,1597.797,2.8812367136353099,220.0
220.0,213.0,4864.25,216.53999999999996,218.85666666666668,219.6525,214.54874999999998,6.050000000000011,6.25,-2.0199999999999987,-0.52000000000000168,-0.6350000000000009,10.080000000000002,8.3949999999999996,7.2087500000000002,1798.1419999999998,2.9881265033462028,217.65
217.65,203.0,4953.0,216.91,217.93666666666667,219.8,214.64625,3.6500000000000057,10.5,-2.0199999999999987,-0.80500000000000116,-0.54375000000000073,9.1200000000000045,8.6199999999999992,7.0862499999999997,1920.5249999999996,2.8713063229129698,212.75
212.75,209.6,5223.5,216.78500000000003,217.0666666666667,219.70999999999998,214.78624999999997,-4.849999999999994,7.599999999999994,0.010000000000002274,-0.33499999999999941,-0.57125000000000059,10.280000000000006,9.1750000000000007,7.2662500000000012,2405.538,3.0186959104885012,205.5
205.5,209.0,5285.1,215.575,215.96,218.775,214.795,-7.0,6.300000000000011,1.7600000000000022,0.84000000000000052,-0.3812500000000007,10.550000000000006,9.0950000000000024,7.2662499999999994,2457.5919999999996,4.5074521628077218,209.6
209.6,206.5,5268.4,215.285,215.32333333333332,217.92500000000004,215.05499999999998,-5.400000000000006,5.699999999999989,1.8400000000000034,-0.029999999999998295,-0.66250000000000075,8.2900000000000027,9.2000000000000028,7.2062499999999998,2753.341,4.7809544026271595,206.3
206.3,205.45,5270.05,214.41500000000002,214.48,216.73250000000002,215.11499999999995,-6.75,3.0500000000000114,2.580000000000001,0.28000000000000114,-0.60250000000000059,7.8200000000000047,8.9500000000000028,7.2737500000000015,2890.7149999999997,5.4923150856446687,206.3
206.3,200.0,5200.7,213.74,213.97,215.475,215.19124999999994,-13.699999999999989,2.1500000000000057,2.1400000000000032,0.060000000000002274,-0.60625000000000073,7.9600000000000026,8.5400000000000027,7.3162499999999984,3004.022,6.0090681473919059,204.55
204.55,201.0,5110.75,212.195,213.34000000000006,214.41250000000005,215.20124999999993,-14.449999999999989,-3.4499999999999886,1.3800000000000068,0.6950000000000045,-0.5625,7.2199999999999989,8.7500000000000036,7.318749999999997,3074.011,6.184555359926855,200.45
200.45,204.0,5191.8,210.33999999999997,212.1966666666667,213.33,215.0125,-19.850000000000023,-12.700000000000017,0.34000000000000907,1.0500000000000056,-0.40249999999999986,6.7899999999999974,8.6700000000000017,7.326249999999999,3068.7200000000003,6.6310934241646766,205.6
205.6,202.4,5154.45,208.86999999999998,211.73666666666668,212.6525,214.82375000000002,-14.400000000000006,-8.200000000000017,1.0500000000000056,1.4450000000000045,-0.3125,7.080000000000001,7.6850000000000023,7.4274999999999993,3182.04,5.8426962953759638,201.0
201.0,197.0,5280.8,206.96999999999997,210.80333333333334,211.75500000000002,214.50375,-16.650000000000006,-8.800000000000011,1.2500000000000058,1.9150000000000034,-0.25125000000000031,8.1699999999999982,7.9950000000000019,7.5299999999999985,3131.4980000000005,4.9328592114513068,204.9
204.9,200.0,5276.9,205.695,210.26000000000002,211.3025,214.38125000000005,-7.849999999999994,-3.3499999999999943,1.0100000000000022,1.5750000000000028,-0.3812500000000007,9.1600000000000019,8.5600000000000023,7.638749999999999,3360.065,3.4248686106185162,195.6
195.6,199.8,5302.9,203.98,208.6333333333333,210.38250000000002,214.06500000000005,-9.900000000000006,-12.200000000000017,2.419999999999999,1.9000000000000028,-0.22875000000000084,9.8700000000000045,8.5450000000000017,7.8112499999999985,3298.443,3.7419380005553302,200.55
200.55,204.0,5202.0,203.48499999999999,207.4033333333333,209.53000000000003,213.88375000000002,-9.049999999999983,-5.399999999999977,0.62999999999999545,0.48500000000000226,-0.28250000000000097,11.430000000000007,9.110000000000003,7.9787499999999998,3419.4660000000003,3.8343871739823063,200.95
200.95,201.0,4929.45,202.62000000000003,206.11333333333332,208.95250000000001,213.75875000000005,-5.350000000000023,-10.75,0.88999999999999768,0.97000000000000175,-0.33375000000000127,11.490000000000004,9.2850000000000019,7.9725000000000019,3252.9889999999996,3.2950872522590404,205.6
205.6,212.1,4838.25,202.54999999999998,205.1533333333333,208.48250000000002,213.60625000000005,-0.700000000000017,-9.599999999999994,-0.040000000000003408,0.60500000000000109,-0.25875000000000126,10.360000000000003,9.2650000000000006,8.0449999999999999,3112.6169999999997,3.222809333485309,200.25
200.25,204.0,4857.0,201.945,203.9933333333333,207.84250000000003,213.23250000000002,-4.300000000000011,-16.099999999999994,1.1599999999999966,1.0849999999999995,-0.10125000000000099,11.330000000000002,10.245000000000001,8.3375000000000021,3282.9080000000004,3.0237766121193559,211.65
211.65,205.85,5120.35,202.655,203.92,207.42499999999995,213.115,11.200000000000017,-4.75,-2.7900000000000036,-0.18500000000000227,-0.36500000000000055,13.919999999999998,11.895000000000001,8.8199999999999985,3634.5340000000006,4.168839766649711,207.1
207.1,202.9,5133.25,203.32,204.02666666666664,206.82999999999998,212.88250000000002,1.5,-5.849999999999994,-0.38000000000000111,0.12499999999999716,-0.13250000000000028,13.559999999999997,12.495000000000001,8.9287499999999991,3901.833,4.2926215766125955,206.8
206.8,201.6,5322.55,203.44,203.84000000000003,206.15499999999997,212.72875,5.800000000000011,-6.199999999999989,-0.28000000000000114,0.30499999999999827,-0.16125000000000042,13.589999999999998,12.540000000000001,9.0425000000000004,3896.59,4.3707436438208109,202.2
202.2,200.0,5483.9,203.56,203.56666666666666,205.26500000000001,212.45875000000007,-2.700000000000017,-12.5,1.1100000000000023,0.53499999999999948,-0.037499999999999999,13.52,11.940000000000001,9.0775000000000006,3725.4230000000002,4.3182635398965665,201.6
201.6,200.0,5463.5,203.22999999999996,203.2533333333333,204.46249999999998,212.13125000000005,6.0,-12.950000000000017,0.31000000000000227,0.73499999999999943,0.027499999999999858,11.15,11.24,9.0612500000000011,3362.946,4.3293302022368332,202.35
202.35,188.75,5317.25,203.90499999999997,203.10666666666665,203.94249999999997,211.82625000000002,1.799999999999983,-21.849999999999994,3.0,0.10499999999999829,0.10000000000000001,7.5300000000000011,10.725,8.8362499999999979,2983.799,3.5416415685385241,198.8
198.8,185.35,5137.45,203.72999999999996,202.99666666666664,203.6075,211.19125000000003,-2.1499999999999773,-27.799999999999983,1.9399999999999977,0.77999999999999825,0.4937499999999993,7.9500000000000002,10.754999999999999,8.96875,2920.94,3.74073522185145,188.75
188.75,186.0,5167.6,202.51,201.87333333333333,202.565,210.24500000000006,-16.849999999999994,-41.400000000000006,3.7000000000000002,1.7099999999999995,0.80874999999999986,7.1600000000000019,10.375,8.8550000000000004,2743.817,5.8456736138789012,185.35
185.35,186.45,5280.8,200.48499999999996,200.82999999999998,201.51749999999998,209.12500000000006,-14.900000000000006,-46.099999999999994,3.6000000000000001,2.3550000000000013,1.0537500000000002,6.8100000000000023,10.165000000000001,8.8475000000000001,2649.8,7.6526482344349285,188.35
188.35,185.0,5274.1,199.29499999999996,199.72666666666663,200.61999999999998,208.04750000000004,-23.30000000000001,-37.45000000000002,3.3500000000000001,1.8300000000000012,1.1087499999999999,6.7199999999999989,8.9349999999999987,8.7662500000000012,2168.4629999999997,8.4774539220216383,184.8
184.8,180.0,5383.35,196.60999999999996,199.00666666666666,199.6325,207.0225000000001,-22.299999999999983,-37.29999999999998,3.4100000000000024,3.205000000000001,1.0450000000000004,6.1300000000000008,6.830000000000001,8.6262499999999989,1590.6740000000004,8.3907031886487324,184.15
184.15,183.5,5033.45,194.315,197.91333333333333,198.8175,206.07375000000008,-22.650000000000006,-35.0,2.9000000000000057,2.4200000000000017,0.96500000000000052,4.5999999999999996,6.2750000000000004,8.6624999999999996,1208.664,8.3461383285924509,180.15
180.15,186.55,5203.4,191.65,196.52666666666667,197.54500000000002,205.09875000000005,-22.049999999999983,-38.79999999999998,1.7200000000000046,2.7100000000000022,1.0162500000000008,4.8799999999999955,6.0199999999999987,8.7087499999999984,1187.567,8.1873683195517675,179.4
179.4,190.95,4899.3,189.37000000000003,194.78000000000003,196.465,204.11000000000004,-22.19999999999999,-34.54999999999998,0.37000000000000455,1.9850000000000023,0.9787500000000009,6.4299999999999953,6.6199999999999992,8.7375000000000007,1231.2540000000001,8.1062074979610514,186.55
186.55,191.1,5208.8,187.86500000000004,193.86666666666667,195.5475,203.42500000000004,-15.799999999999983,-27.44999999999999,-0.9299999999999955,1.2100000000000022,0.67875000000000085,6.9799999999999951,6.849999999999997,8.817499999999999,1259.8210000000001,7.0202225748191189,185.8
185.8,194.0,5705.3,186.21,192.14333333333335,195.05750000000003,202.72000000000006,-13.0,-31.799999999999983,-2.189999999999992,0.61000000000000509,0.57000000000000173,9.1099999999999905,7.6199999999999957,9.0162499999999994,1286.944,5.0979799921145244,194.65
194.65,203.45,5913.2,185.79500000000002,191.31333333333336,194.76250000000002,202.14625000000004,5.900000000000006,-17.849999999999994,-3.2099999999999911,-0.15499999999999262,0.48750000000000215,9.5199999999999925,7.0599999999999969,9.004999999999999,1156.77,4.1339720608634973,194.65
194.65,180.6,5935.75,186.38500000000002,190.5033333333334,194.44750000000005,201.70000000000002,9.300000000000011,-20.349999999999994,-3.9099999999999908,-1.0949999999999931,0.38875000000000243,10.559999999999992,7.7199999999999935,9.1449999999999996,1212.059,4.869242754268881,202.2
202.2,199.4,6074.25,188.07,190.5033333333334,194.27750000000003,201.38000000000002,13.849999999999994,-10.850000000000023,-4.9999999999999885,-2.314999999999992,0.23125000000000284,12.669999999999993,9.5499999999999936,9.4824999999999982,1256.8780000000002,6.7656928691745932,203.5
203.5,199.0,6206.8,189.585,190.63000000000002,194.44,201.14125,18.69999999999999,-16.5,0.75000000000001132,-0.089999999999992045,0.72125000000000272,12.699999999999994,9.8399999999999945,9.389999999999997,1418.889,8.2024401857008336,199.4
199.4,191.0,6200.1,191.04500000000002,190.43333333333334,193.82750000000001,200.62624999999997,15.25,-19.599999999999994,2.4500000000000055,0.13000000000000683,0.9612500000000026,11.319999999999993,10.214999999999993,9.4224999999999959,1557.672,8.5142366070012372,196.4
196.4,185.15,6156.95,192.27000000000004,190.27333333333334,193.29250000000002,200.06124999999997,16.25,-23.900000000000006,3.5900000000000034,0.19000000000000625,0.9462500000000027,11.829999999999989,10.674999999999992,9.5287499999999987,1580.568,8.3129477323029004,189.25
189.25,191.0,6272.0,193.18,190.3066666666667,192.41500000000002,199.28499999999997,9.849999999999994,-30.75,4.5400000000000036,0.31500000000000627,1.1937500000000028,11.099999999999994,10.829999999999993,9.2687499999999954,1563.25,7.3823844386485282,189.2
189.2,186.0,6287.85,194.16000000000003,190.56333333333333,191.76500000000004,198.515,2.6499999999999773,-28.450000000000017,7.1199999999999992,1.0600000000000052,1.3737500000000025,8.2199999999999935,10.444999999999993,9.2499999999999982,1600.484,6.0111895661341412,191.75
191.75,180.5,6279.1,194.68,190.79,191.2725,197.86749999999995,5.949999999999989,-21.0,2.4399999999999977,1.5950000000000046,1.2787500000000023,8.199999999999994,10.449999999999994,9.2749999999999986,1624.396,5.5365693348859981,184.65
184.65,180.0,6274.3,194.565,190.78000000000003,190.3875,197.16499999999994,-10.0,-20.849999999999994,2.7699999999999987,2.6100000000000021,1.3062500000000021,14.630000000000001,12.974999999999998,9.9662499999999969,1560.4469999999997,5.7284400145240228,183.35
183.35,188.9,6178.55,193.435,190.72666666666666,189.61499999999998,196.61124999999996,-11.300000000000011,-26.25,3.5199999999999987,3.555000000000001,1.1662500000000022,14.790000000000003,13.309999999999997,10.058749999999998,1546.7089999999996,6.6419142572002539,172.4
172.4,177.5,6179.4,191.21,190.21,188.7975,195.68124999999995,-29.799999999999983,-33.900000000000006,3.1099999999999968,3.8250000000000002,1.352500000000002,17.070000000000004,14.084999999999999,10.366249999999997,1569.4749999999997,9.124905478962507,182.15
